149952511,9.5288259,56.5885543,26.7450605270918
149952511,9.5290835,56.5883711,25.9986279166374
149952511,9.5294911,56.5880166,24.6857792394551
149952511,9.5297057,56.5878512,24.2144221666322
149952511,9.529738,56.5877449,23.4448674837214
149952511,9.5297272,56.5876563,22.6822037434013
133175354,8.6144681,57.1186606,40.980794639531
133175354,8.6150097,57.1184806,40.113338849815
133175354,8.6154296,57.1186546,37.2094012201326
133175354,8.6161312,57.1183669,37.8168870262244
133175354,8.6168061,57.1181968,37.4908057135497
133175354,8.6172865,57.1181505,37.4700177993539
133175354,8.6181266,57.1180545,36.8273423467451
106878580,9.9346163,57.0609939,12.752339943488
133175500,8.6773612,57.1057773,35.3818383262704
133175500,8.6773828,57.1062589,33.8566784397772
133175500,8.6774711,57.1065692,33.2882130984217
133175500,8.6778734,57.1073942,31.9432403629179
133175500,8.677997,57.1075772,31.6100642810399
133175500,8.6782377,57.1077611,30.9239831571361
133175500,8.6784318,57.1079703,31.0032257172547
133175500,8.6785993,57.1083365,29.8809988437518
133175500,8.6787961,57.108861,28.9007101942591
133175500,8.6788982,57.1090616,28.5954418275174
133175500,8.6792457,57.1094304,28.6641516571615
133175500,8.6794906,57.1096768,28.2841708753532
133175500,8.6798161,57.1098991,28.9799564928841
133175500,8.6803942,57.1101184,29.6521214700787
133175500,8.6810808,57.1101004,30.4883686728204
125835531,10.3554725,56.6725457,2.53952596496893
125835535,10.2670046,56.6903399,5.52839817878912
125835535,10.2674551,56.6894031,4.64535887387825
125835535,10.2676568,56.6889358,4.50351659815324
125835535,10.2676568,56.6882641,4.88854188899621
125835535,10.2675732,56.687983,5.44916323477954
125835535,10.2674208,56.6877751,5.47503397208929
125835535,10.266776,56.6871145,5.33226812004912
125835536,10.2477335,56.6835324,26.0407907253399
125835536,10.249729,56.6833084,25.5999933483095
125835536,10.2501797,56.6831081,24.9119398255692
125835536,10.2513081,56.6829566,24.6441762363247
125835542,10.282645,56.6533837,2.32228881423154
125835542,10.2830956,56.6537494,2.75218812554266
125835542,10.2826665,56.6582313,2.95652195519275
125835542,10.2823875,56.6586677,3.39622347802959
146723786,9.8298896,56.8813303,34.8956611762265
146723786,9.8310554,56.8813315,33.8172512852892
146723786,9.8318402,56.8813746,33.1806460538636
8040162,9.9147494,57.0476149,6.56664750013128
8040162,9.9147705,57.0476606,6.66843777400592
8040162,9.9147902,57.0477157,6.4025585845566
8040162,9.9147988,57.0477889,6.36822943968624
8040162,9.9147545,57.0478544,6.53918142635256
8040162,9.914209,57.0480655,6.39071996408472
8040162,9.9137031,57.0482144,6.50984555997604
147855712,9.8959175,57.0353169,34.5549286064059
147855712,9.8960085,57.0353169,34.4096034984845
147855712,9.8961535,57.035333,34.1848461705588
147855712,9.8962475,57.0353563,34.4254916971926
147855712,9.8963386,57.0353943,34.1832535109195
147855712,9.8964057,57.0354746,34.5472672528624
133175671,8.6226344,57.1108183,49.8448118506258
133175671,8.6227131,57.1108203,49.7214094884572
133175671,8.6234415,57.1108391,50.5703694354108
133175671,8.6240313,57.1108542,50.8761587518658
133175671,8.6243752,57.1108618,50.905575835771
133175671,8.6250934,57.1108777,51.0130351321113
133175671,8.625948,57.1108966,50.9605899984826
133175671,8.626264,57.1107868,50.5993294612962
133175671,8.6267571,57.1108,50.2317787482351
133175671,8.6291793,57.1108651,47.1709154914274
133175671,8.6295466,57.1108784,46.678550790535
133175671,8.6298541,57.1109101,46.4448603102804
133175671,8.630106,57.1109488,46.2478250346628
133175671,8.6303699,57.1109985,45.6503964893496
133175671,8.6306343,57.1110744,45.6439227985823
133175671,8.6328608,57.1118054,45.2496524239676
133175671,8.6340724,57.1121994,42.9690038526823
95426941,10.2537665,57.3810479,74.5568944950718
95426941,10.2538187,57.3808422,73.4421688897035
95426941,10.2538052,57.3805957,72.7493911057089
95426941,10.2537828,57.3805167,72.5048612165727
95426941,10.2537203,57.3802952,71.840377583101
95426941,10.2530658,57.3789245,70.1924057653882
95426941,10.251916,57.3764988,67.2303199896495
95426941,10.2511904,57.3749679,66.6961520801516
95426941,10.2511238,57.374812,66.6814509404693
95426941,10.2509621,57.3744597,66.7032986061703
95426941,10.2502523,57.3729133,63.9435700117118
95426941,10.2500832,57.3725445,62.6764120335479
95426941,10.2492355,57.3707686,61.2135332880935
95426941,10.2483987,57.3694553,59.0877267221291
95426941,10.2478837,57.3687206,58.0995410818145
95426941,10.2476584,57.3681941,56.6957596406253
95426941,10.2473902,57.3675115,55.0629820929224
95426941,10.2471542,57.3665106,54.1396065350969
95426941,10.2469611,57.3654112,49.8933112078438
95426941,10.2468753,57.363797,49.5514877704785
95426941,10.2468546,57.3634877,49.2948777034727
95426941,10.2467573,57.3620148,49.7208837677229
95426941,10.2465781,57.3613296,48.9585764473872
95426941,10.2462959,57.3602499,54.067091204651
95426941,10.2457059,57.3581783,56.0309634676201
95426941,10.2456951,57.3581467,56.0587004279277
95426941,10.2455557,57.3577384,55.9947835715338
95426941,10.2453624,57.3574317,54.5546239565051
95426941,10.2451586,57.3572118,53.1436635130968
95426941,10.2439356,57.3562454,54.6637446797188
95426941,10.2435386,57.3559155,53.718733841166
95426941,10.2432274,57.355603,52.4269487455237
95426941,10.2431061,57.3552879,51.4831153130405
95426941,10.2430451,57.354457,51.5986936078452
95426941,10.2431202,57.3534268,50.4580889450869
95426941,10.2431155,57.3532651,50.1650485522336
95426941,10.2430988,57.3526744,48.5509635461473
95426941,10.2430451,57.3524487,48.0746008393347
95426941,10.2425194,57.351511,44.6312270560696
95426941,10.2422977,57.3511375,43.055881763914
95426941,10.2420901,57.3507875,41.4347182184983
95426941,10.241983,57.3505618,40.6534536045846
95426941,10.2420472,57.3496473,39.8983562504649
95426941,10.2421439,57.3487674,40.0292937322852
95426941,10.2424228,57.3478702,39.7104866669655
95426941,10.2424443,57.3473608,38.9835677293708
95426941,10.2421783,57.3462523,36.7465223343653
70605214,9.9795821,57.0286798,32.6755142269746
70605214,9.9779715,57.0287698,30.4817990372441
125835778,10.2057847,56.6394515,40.8938948718914
125835778,10.2071151,56.6393571,36.7712265495016
125835778,10.2089294,56.6402196,29.5212879077155
125835778,10.2090045,56.6403246,29.6212632480166
125835778,10.2101954,56.6457768,34.5628246807801
125835780,10.1994548,56.6358288,40.7161238200348
125835780,10.2006992,56.6374809,40.3924691789546
125835780,10.2020941,56.6392391,40.3043614415226
125835780,10.2022871,56.6393217,39.7920660759005
125835780,10.2032957,56.6392391,39.8872822722079
125835780,10.2035318,56.6396167,40.8299792578336
125835780,10.2037248,56.6396757,41.1365386048922
125835780,10.2057847,56.6394515,40.6483271686773
125835782,10.2954253,56.6176051,1.44857783743411
133175904,8.6106916,57.1140386,37.4366376053545
133175904,8.6115858,57.1142027,39.3727885509937
133175904,8.6127618,57.114274,41.5626730677203
133175904,8.6147293,57.1144299,43.3700519608255
138418812,10.1837412,57.4284833,30.7030576659501
138418812,10.1837479,57.4283279,30.5214158972531
138418812,10.1835857,57.4282493,30.4737655835678
138418812,10.1833817,57.4282147,30.6228039064035
138418812,10.1831458,57.4281685,30.6263037576523
138418812,10.1829956,57.4281136,30.649998200925
121641607,10.2402466,57.0788585,10.0570692785014
121641607,10.2411457,57.0808653,9.92480000228257
121641607,10.2414461,57.0817517,9.30635757858884
121641607,10.2422258,57.0823675,9.87249312462229
121641607,10.2425225,57.0826386,9.80418502857727
121641607,10.2428084,57.0828698,10.095688528984
121641607,10.2431387,57.0831356,10.1399047706323
121641607,10.24338,57.0832253,10.4438845415612
121641609,10.2272195,57.0549339,6.60763590027288
121641609,10.2277797,57.0550956,6.27038894670962
121641610,10.2721302,57.0876976,11.2420399326908
121641610,10.2668542,57.0886765,11.0659419709319
121641610,10.265438,57.0892594,11.1858213184639
121641610,10.2644938,57.0899356,11.3972059078965
121641610,10.2634639,57.0901455,10.6039680293472
121641611,10.2249452,57.0634283,7.43903278507567
121641611,10.2244946,57.063685,7.41586484082552
121641612,10.1980802,57.0653533,11.2440801346713
121641612,10.1982968,57.0658648,10.7446669203426
121641612,10.1988548,57.0666698,10.5961793767318
121641612,10.1995844,57.0672297,10.5403489811936
121641613,10.2212974,57.0691212,8.79515788193987
121641613,10.2208468,57.0690629,8.87903536774574
121641613,10.2202244,57.0690629,9.02364704151196
121641613,10.2199904,57.0689679,8.79534806592455
121641613,10.2198812,57.0688063,8.92921648076978
121641614,10.247907,57.0915911,10.9727989855606
121641614,10.2482696,57.0915579,11.0654858429654
121641614,10.2502653,57.0905086,11.3058776878604
121641614,10.2503296,57.0903332,11.3629534884644
121641614,10.2483341,57.0908351,10.7301488059966
121641614,10.2480786,57.0909033,10.8770843101207
121641614,10.2461239,57.0907884,9.20126756713266
121641614,10.2452012,57.0907767,8.95830938627704
121641614,10.2444953,57.0908333,8.26475907266237
121641614,10.2438065,57.0909866,8.00562759521872
121641615,10.2061972,57.0715402,9.40367416173239
121641615,10.2150316,57.0685441,8.38767668807634
121641615,10.2180894,57.0674884,8.35573815853955
121641615,10.2204497,57.066701,8.20534081749802
121641615,10.2205708,57.0666589,8.29087081852469
121641615,10.2231211,57.0657732,7.65912987845119
121641615,10.2247542,57.0652115,7.12072477075566
121641615,10.2260846,57.0650132,7.42574286235019
121641615,10.2311914,57.0642782,7.2587272422055
121641615,10.2349659,57.0636616,7.50201891173038
121641615,10.2359315,57.0635333,7.66851646989547
133175952,8.6127618,57.114274,41.8262900189323
133175952,8.6130787,57.1130258,39.6248072105751
133175952,8.6131644,57.1126649,39.188982199194
133175952,8.6129357,57.1122871,38.0993246238772
121641617,10.2165229,57.0624544,7.57645564840579
121641617,10.2142378,57.0639769,7.75391440444498
121641617,10.2143579,57.0641849,8.07248121536613
121641617,10.2164501,57.0660631,7.37425486026663
121641618,10.2120062,57.0619469,8.41342470436498
121641618,10.2096373,57.063759,8.11709157449939
121641618,10.2093798,57.0638524,8.29241619070515
121641618,10.2080579,57.0642336,8.23543050131221
121641618,10.207189,57.065196,8.17838350172689
121641618,10.2071997,57.0653361,8.41166866049722
121641622,10.1960845,57.0675698,8.1775789522446
121641622,10.1966446,57.0685596,8.86907398795805
121641623,10.2313609,57.0619349,7.15630877537172
121641624,10.2279257,57.0504882,4.7618515353314
121641625,10.2400323,57.0731995,9.72021295079032
121641625,10.2389142,57.0761773,9.53685354762535
121641625,10.2390429,57.0764572,9.66390891015679
121641625,10.2399011,57.07795,10.0136853926523
121641625,10.2402466,57.0788585,9.93360999814129
121641626,10.2373477,57.0546071,5.82315496065144
121641627,10.2503296,57.0903332,11.0378973845708
121641627,10.2497716,57.0881413,11.1979060570165
121641628,10.2398818,57.055644,5.94255635547823
121641629,10.2231428,57.075758,10.1611668569355
121641629,10.220718,57.0739736,9.54428707625197
121641629,10.2206322,57.0738218,9.55834929483867
121641630,10.2218768,57.0808887,10.5918756895519
121641630,10.2188727,57.0758507,9.95853815256294
121641631,10.2314254,57.0686196,8.48333725386401
121641631,10.2334874,57.0685246,7.45761316780301
121641631,10.2338308,57.0685946,7.80688117160395
121641631,10.233893,57.0687246,7.96989364096453
121641631,10.2336141,57.0692029,8.28986595140462
121641631,10.2337878,57.0696794,8.2172022228317
121641631,10.2343221,57.0699028,8.25007176006686
121641631,10.2346012,57.0700078,8.39094400951597
121641631,10.2346012,57.0702411,7.96181211291722
121641631,10.2340003,57.0706143,8.63431547921297
121641631,10.233745,57.0711258,8.60096660701409
121641631,10.2338501,57.0717574,8.06581528539161
121641632,10.2143579,57.0641849,8.01939753278243
121641632,10.2141949,57.0641578,7.7859133790564
121641632,10.2139374,57.0641633,8.12189468507148
121641632,10.211254,57.0647726,7.9603155489602
121641632,10.2091953,57.0651316,8.54245132428609
121641632,10.2076072,57.0657032,8.19310273687268
121641632,10.2075206,57.0657463,8.33442227105038
121641632,10.2066203,57.0661932,8.75016931404495
121641632,10.2002045,57.0676281,10.8451225519921
121641632,10.1990264,57.0679297,9.47185388276658
121641633,10.2425189,57.0659249,8.83273696992696
121641634,10.2402466,57.0788585,10.0920478869682
133176010,8.6667232,57.0897834,10.6672728865938
133176010,8.6675899,57.0895018,11.0125012664853
133176010,8.6678594,57.089732,10.9667916429677
133176023,8.6934634,57.0825629,9.19002290546121
133176023,8.6933989,57.0827947,9.05351380937287
133176023,8.6932385,57.0829691,9.19951840138101
140516096,9.9737555,57.0152896,11.5456730417896
140516097,9.9723914,57.0156617,12.8906357492411
140516097,9.9729134,57.0156565,12.0385851321668
140516097,9.9730138,57.0157095,11.950090803226
140516097,9.9737663,57.0157011,11.6480762709433
140516097,9.9743676,57.0156943,11.7621232313446
140516097,9.9747469,57.0157796,11.7772665328256
140516097,9.9748099,57.0157938,11.5866771437581
140516098,9.9725464,57.0152572,11.9307655302234
140516098,9.9727857,57.015126,12.5097355481533
140516098,9.9729507,57.015096,12.2252245605344
140516098,9.9751458,57.015056,10.6629398178415
140516098,9.9753979,57.015053,10.2475620493322
140516098,9.9755428,57.015091,10.4880415114565
140516098,9.9761187,57.0153852,9.74232726508502
140516098,9.9762617,57.0154619,9.49828214119036
140516098,9.9764386,57.0155428,9.78204984676394
140516098,9.9766426,57.0155459,9.52740423287021
140516098,9.9770275,57.0155494,9.57146037419954
140516098,9.9780666,57.0155393,9.48414107773494
140516098,9.9787002,57.0155336,8.75940704682743
140516098,9.9791597,57.0155291,8.41644330446704
140516098,9.9794211,57.0155336,8.18445590834023
140516098,9.9805103,57.0155196,9.25179236689972
140516098,9.9806872,57.0155049,9.67038309858702
140516098,9.9808107,57.0154553,9.66254274456668
140516098,9.981503,57.0150468,10.0943494080858
140516098,9.9816637,57.0149705,10.3596198063168
140516098,9.9817548,57.0149355,10.568528483178
140516098,9.9818514,57.0149209,10.2218331793
140516098,9.9822162,57.0149121,10.4430186801099
140516098,9.9826346,57.0149063,10.0467228698152
140516098,9.9831702,57.0148931,9.94667149644163
23075614,10.5109375,57.4469977,18.2383375337805
23075614,10.5109323,57.4470549,17.9397782690676
23075614,10.5108519,57.4479503,16.7947774289045
23075617,10.5094839,57.4468862,17.7679045771244
23075617,10.509482,57.4469472,17.8951375365019
23075625,10.5108519,57.4479503,16.9354128592789
23075706,10.504773,57.450286,13.252863723414
23075715,10.5046689,57.4497828,13.9888185420009
23075735,10.5046635,57.449756,13.7607592219303
23075741,10.5055468,57.4490941,14.8743826269897
23075741,10.5044924,57.4491527,15.1684245184506
23075745,10.5043812,57.448607,16.1684851132046
23075745,10.5034862,57.4486377,16.1000049741666
23075745,10.5034273,57.4486648,15.8837273262022
23075756,10.501542,57.4487743,16.1457552154073
23075763,10.5015462,57.4488124,15.8570644047886
23075767,10.5016742,57.450006,13.6149431140301
23075769,10.5016786,57.4500471,13.6799867235818
147856352,10.1212568,57.0629067,5.47184717938124
23075816,10.5012988,57.4473406,17.6554827000902
23075816,10.5022,57.4472898,17.7597192179476
23075816,10.5028181,57.4472575,18.0959460257825
49290217,9.9171325,57.0520628,4.75464632905213
23075824,10.5022,57.4472898,17.9262150238369
23075824,10.5021743,57.4471836,17.7895418946311
23075824,10.5021572,57.4469573,18.079159290676
23075824,10.5022774,57.4468973,18.1337417328268
23075824,10.502552,57.4468557,18.179894818105
23075824,10.5024834,57.4466248,18.0831352596872
23075824,10.5023718,57.4465786,18.2072046074276
23075824,10.5021914,57.4465648,18.3173041918702
23075824,10.501977,57.4465601,18.3095875942322
23075824,10.5018138,57.4465878,18.0989064640224
23075824,10.5015906,57.446634,18.1949351941307
23075824,10.5014877,57.4467264,18.2971431915245
23075824,10.5014619,57.4468372,18.1516848785862
23075824,10.5015992,57.4472206,18.2440649741966
23075840,10.5011671,57.4470778,17.8523136207939
23075840,10.5008783,57.4471143,18.0876827925558
23075840,10.5006809,57.4471282,18.3683272237041
23075840,10.500432,57.447119,18.3752164967218
23075840,10.5003632,57.4471143,18.24470524487
23075840,10.499153,57.4470266,18.6823636376762
23075845,10.499153,57.4470266,18.781128642742
23075845,10.498844,57.4470866,18.7170541087154
23075845,10.4977798,57.4470035,18.9689647712222
23075845,10.4971618,57.4469619,18.9965998918524
23075845,10.4973593,57.4463061,19.1210776694159
23075845,10.4976767,57.4462876,18.987447929288
23075845,10.4979601,57.4463477,19.2777297434431
95427591,10.242015,57.3453564,35.0603472420405
95427591,10.239576,57.3450243,35.2874104726621
95427591,10.2381189,57.3448259,35.2835081645836
95427591,10.2364303,57.3446059,35.4917398637729
95427591,10.2358029,57.3445242,35.3622116781815
95427591,10.2353524,57.3444837,35.5528171901101
95427592,10.2351674,57.3431384,32.6813302094848
95427592,10.2347623,57.3430189,32.6176844495106
95427592,10.2318181,57.3424371,32.593739287542
95427592,10.2296301,57.3420047,32.7986320121382
95427592,10.2293687,57.3419531,32.8056403156569
